Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
26-Jul-2022,EQ,928.50,929.65,911.10,930.65,913.70,913.50,916.79,"1,377.75",877.35,"27,80,103","2,54,87,71,625.60","77,967"
25-Jul-2022,EQ,920.25,932.00,914.00,920.25,929.95,930.65,924.91,"1,377.75",877.35,"21,20,224","1,96,10,15,672.60","62,381"
22-Jul-2022,EQ,929.40,931.90,909.00,924.45,918.40,920.25,917.73,"1,377.75",877.35,"35,14,659","3,22,55,14,410.55","96,950"
21-Jul-2022,EQ,921.00,926.95,913.55,917.40,924.55,924.45,922.93,"1,377.75",877.35,"34,98,709","3,22,90,56,760.95","1,21,030"
20-Jul-2022,EQ,904.60,918.80,895.10,889.70,914.50,917.40,909.91,"1,377.75",877.35,"48,27,089","4,39,22,02,372.80","1,61,895"
19-Jul-2022,EQ,890.00,897.50,885.00,900.30,889.05,889.70,890.51,"1,377.75",877.35,"46,36,293","4,12,86,46,862.70","1,26,441"
18-Jul-2022,EQ,895.00,907.50,888.85,883.15,901.00,900.30,899.92,"1,377.75",877.35,"51,56,225","4,64,02,02,544.70","1,15,010"
15-Jul-2022,EQ,896.00,905.00,877.35,903.00,882.90,883.15,887.14,"1,377.75",877.35,"55,91,590","4,96,04,95,949.85","2,18,256"
14-Jul-2022,EQ,926.15,927.55,892.30,917.75,903.20,903.00,907.27,"1,377.75",892.3,"49,16,497","4,46,05,76,245.35","1,57,284"
13-Jul-2022,EQ,930.00,936.00,905.00,927.80,918.40,917.75,914.64,"1,377.75",905.0,"1,28,74,342","11,77,54,20,178.75","1,99,366"
12-Jul-2022,EQ,935.00,948.55,924.40,943.55,926.10,927.80,935.08,"1,377.75",924.4,"53,05,354","4,96,09,50,247.60","1,93,772"
11-Jul-2022,EQ,975.00,979.15,940.00,983.55,941.00,943.55,950.96,"1,377.75",940.0,"57,87,815","5,50,39,54,219.25","2,15,958"
08-Jul-2022,EQ,999.00,999.00,979.15,989.85,985.20,983.55,989.83,"1,377.75",944.05,"31,41,642","3,10,96,76,444.70","1,58,389"
07-Jul-2022,EQ,997.00,"1,000.90",984.95,986.60,992.00,989.85,992.95,"1,377.75",944.05,"29,85,141","2,96,40,85,866.55","1,13,519"
06-Jul-2022,EQ,982.00,999.00,980.05,982.15,988.25,986.60,990.49,"1,377.75",944.05,"29,98,254","2,96,97,54,923.35","91,642"
05-Jul-2022,EQ,987.40,"1,002.65",978.45,984.60,982.20,982.15,992.64,"1,377.75",944.05,"24,76,050","2,45,78,37,341.10","76,113"
04-Jul-2022,EQ,975.35,989.50,973.45,975.35,985.00,984.60,983.22,"1,377.75",944.05,"27,38,846","2,69,28,95,093.40","70,194"
01-Jul-2022,EQ,964.50,981.45,964.20,973.25,979.05,975.35,971.39,"1,377.75",944.05,"28,27,579","2,74,66,91,656.20","79,046"
30-Jun-2022,EQ,990.00,996.55,969.95,987.55,971.25,973.25,978.24,"1,377.75",944.05,"37,41,119","3,65,97,03,077.05","1,47,066"
29-Jun-2022,EQ,985.10,"1,000.25",985.00,"1,001.95",985.90,987.55,991.91,"1,377.75",944.05,"31,50,015","3,12,45,28,255.45","1,19,768"
28-Jun-2022,EQ,989.90,"1,007.00",983.25,992.35,"1,004.00","1,001.95",995.52,"1,377.75",944.05,"27,02,471","2,69,03,51,175.20","73,021"
27-Jun-2022,EQ,986.15,"1,006.80",984.20,966.70,992.80,992.35,997.71,"1,377.75",944.05,"36,26,024","3,61,77,08,370.55","1,02,282"
