Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
28-May-2024,EQ,"4,242.75","4,401.60","4,238.45","4,255.25","4,385.00","4,392.10","4,364.34","4,401.60","3,295.30","21,51,413","9,38,95,01,128.80","1,42,717"
27-May-2024,EQ,"4,298.75","4,359.00","4,215.60","4,122.40","4,245.55","4,255.25","4,294.24","4,359.00","3,295.30","25,34,740","10,88,47,79,896.50","1,67,552"
24-May-2024,EQ,"4,113.00","4,175.00","4,105.55","4,113.00","4,116.00","4,122.40","4,140.62","4,175.00","3,051.00","6,12,183","2,53,48,17,679.40","54,526"
23-May-2024,EQ,"4,060.00","4,127.55","4,027.40","4,058.55","4,104.00","4,113.00","4,092.65","4,127.55","3,051.00","6,93,482","2,83,81,77,346.95","81,616"
22-May-2024,EQ,"4,051.00","4,071.75","3,986.70","4,016.55","4,060.00","4,058.55","4,037.96","4,100.00","3,051.00","3,98,441","1,60,88,88,878.20","42,919"
21-May-2024,EQ,"3,861.70","4,038.90","3,850.00","3,929.00","4,032.00","4,016.55","3,987.94","4,100.00","3,051.00","4,72,233","1,88,32,34,874.05","47,075"
18-May-2024,EQ,"3,887.05","3,965.00","3,870.00","3,910.75","3,928.00","3,929.00","3,911.94","4,100.00","3,051.00","31,964","12,50,41,150.30","3,752"
17-May-2024,EQ,"3,935.00","3,954.70","3,895.60","3,931.15","3,910.25","3,910.75","3,924.25","4,100.00","3,051.00","2,67,526","1,04,98,37,592.55","37,656"
16-May-2024,EQ,"3,896.00","3,945.00","3,830.00","3,892.55","3,918.30","3,931.15","3,883.15","4,100.00","3,051.00","3,62,920","1,40,92,72,945.05","75,395"
15-May-2024,EQ,"3,896.50","3,949.95","3,867.55","3,896.20","3,888.00","3,892.55","3,893.97","4,100.00","3,051.00","1,88,401","73,36,27,818.80","29,608"
14-May-2024,EQ,"3,910.00","3,955.00","3,865.15","3,911.50","3,895.00","3,896.20","3,910.43","4,100.00","3,051.00","2,62,796","1,02,76,45,409.90","34,828"
13-May-2024,EQ,"3,776.10","3,933.20","3,724.00","3,793.50","3,903.95","3,911.50","3,882.33","4,100.00","3,051.00","6,08,329","2,36,17,36,231.60","60,449"
10-May-2024,EQ,"3,794.75","3,831.35","3,768.00","3,789.95","3,792.80","3,793.50","3,791.84","4,100.00","3,051.00","2,76,308","1,04,77,17,008.95","29,939"
09-May-2024,EQ,"3,934.00","3,949.05","3,755.20","3,927.35","3,791.00","3,789.95","3,802.87","4,100.00","3,051.00","6,26,179","2,38,12,77,277.35","78,345"
08-May-2024,EQ,"3,903.00","3,951.40","3,873.15","3,911.40","3,935.00","3,927.35","3,917.62","4,100.00","3,051.00","3,08,127","1,20,71,23,164.80","50,062"
07-May-2024,EQ,"3,969.55","3,969.55","3,873.25","3,963.00","3,895.50","3,911.40","3,912.57","4,100.00","3,051.00","2,91,924","1,14,21,72,102.40","42,267"
06-May-2024,EQ,"3,950.95","3,989.00","3,901.15","3,950.95","3,947.55","3,963.00","3,946.81","4,100.00","3,051.00","2,71,254","1,07,05,88,082.50","37,658"
03-May-2024,EQ,"3,965.10","3,991.00","3,900.00","3,964.65","3,938.10","3,950.95","3,947.51","4,100.00","3,051.00","3,48,122","1,37,42,15,449.50","28,889"
02-May-2024,EQ,"4,002.40","4,009.00","3,935.50","4,002.40","3,962.50","3,964.65","3,964.46","4,100.00","3,051.00","8,68,450","3,44,29,37,023.60","1,17,631"
30-Apr-2024,EQ,"4,013.00","4,066.00","3,973.60","3,989.25","4,001.00","4,002.40","4,029.16","4,100.00","3,051.00","3,60,469","1,45,23,86,665.35","36,797"
29-Apr-2024,EQ,"4,025.00","4,100.00","3,971.10","4,016.35","3,990.00","3,989.25","4,044.15","4,100.00","3,051.00","7,52,787","3,04,43,81,596.15","79,167"
26-Apr-2024,EQ,"3,850.00","4,039.00","3,836.05","3,843.80","4,035.00","4,016.35","3,975.21","4,074.40","3,051.00","11,55,173","4,59,20,54,886.00","1,06,721"
25-Apr-2024,EQ,"3,834.00","3,876.80","3,790.55","3,813.80","3,840.00","3,843.80","3,840.81","4,074.40","3,051.00","8,35,354","3,20,84,35,850.50","91,222"
24-Apr-2024,EQ,"3,779.65","3,823.95","3,765.55","3,768.65","3,817.00","3,813.80","3,806.70","4,074.40","3,051.00","4,73,558","1,80,26,95,260.60","34,473"
23-Apr-2024,EQ,"3,737.50","3,780.05","3,730.00","3,737.50","3,770.00","3,768.65","3,757.84","4,074.40","3,051.00","3,07,637","1,15,60,50,414.70","28,593"
22-Apr-2024,EQ,"3,689.75","3,744.70","3,675.00","3,671.70","3,725.25","3,737.50","3,715.83","4,074.40","3,051.00","4,39,590","1,63,34,39,923.25","35,577"
19-Apr-2024,EQ,"3,661.00","3,710.85","3,641.00","3,708.90","3,660.00","3,671.70","3,691.76","4,074.40","3,051.00","7,46,223","2,75,48,77,756.25","58,846"
18-Apr-2024,EQ,"3,780.00","3,781.10","3,695.20","3,764.20","3,699.00","3,708.90","3,731.97","4,074.40","3,051.00","8,02,591","2,99,52,45,844.40","87,002"
16-Apr-2024,EQ,"3,699.95","3,781.00","3,686.20","3,716.55","3,764.70","3,764.20","3,742.71","4,074.40","3,051.00","3,18,671","1,19,26,94,347.00","42,715"
15-Apr-2024,EQ,"3,770.00","3,770.00","3,686.20","3,779.70","3,722.00","3,716.55","3,727.18","4,074.40","3,051.00","4,28,141","1,59,57,56,463.10","65,663"
12-Apr-2024,EQ,"3,739.00","3,809.00","3,728.00","3,739.10","3,770.70","3,779.70","3,782.31","4,074.40","2,901.20","5,73,189","2,16,79,79,363.70","46,831"
10-Apr-2024,EQ,"3,763.00","3,776.05","3,705.15","3,804.95","3,745.00","3,739.10","3,739.61","4,074.40","2,901.20","10,15,345","3,79,69,95,517.30","77,975"
09-Apr-2024,EQ,"3,806.00","3,822.00","3,772.05","3,796.00","3,795.65","3,804.95","3,794.40","4,074.40","2,901.20","2,75,295","1,04,45,79,371.25","26,653"
08-Apr-2024,EQ,"3,750.00","3,813.00","3,720.55","3,748.15","3,789.00","3,796.00","3,792.57","4,074.40","2,901.20","6,02,786","2,28,61,10,227.45","41,782"
05-Apr-2024,EQ,"3,734.25","3,784.00","3,726.70","3,734.20","3,746.00","3,748.15","3,760.84","4,074.40","2,824.75","5,53,607","2,08,20,27,693.75","45,561"
04-Apr-2024,EQ,"3,708.00","3,755.90","3,688.25","3,684.90","3,740.00","3,734.20","3,724.06","4,074.40","2,824.75","9,76,430","3,63,62,84,651.40","1,10,541"
03-Apr-2024,EQ,"3,663.80","3,726.00","3,611.05","3,622.50","3,685.70","3,684.90","3,680.02","4,074.40","2,824.75","7,99,460","2,94,20,27,716.15","75,335"
02-Apr-2024,EQ,"3,571.00","3,636.00","3,555.20","3,567.95","3,608.50","3,622.50","3,606.01","4,074.40","2,824.75","6,75,426","2,43,55,90,340.65","49,509"
01-Apr-2024,EQ,"3,450.00","3,590.00","3,450.00","3,445.30","3,588.05","3,567.95","3,529.37","4,074.40","2,824.75","6,51,461","2,29,92,46,161.70","46,030"
28-Mar-2024,EQ,"3,367.05","3,469.70","3,367.05","3,367.85","3,437.00","3,445.30","3,433.89","4,074.40","2,775.00","11,45,370","3,93,30,69,926.45","1,35,352"
27-Mar-2024,EQ,"3,390.00","3,403.40","3,350.00","3,391.00","3,366.00","3,367.85","3,379.32","4,074.40","2,775.00","5,06,472","1,71,15,29,978.55","53,441"
26-Mar-2024,EQ,"3,400.00","3,439.00","3,375.00","3,431.45","3,386.00","3,391.00","3,392.58","4,074.40","2,775.00","4,78,462","1,62,32,21,506.20","68,119"
22-Mar-2024,EQ,"3,463.00","3,476.35","3,425.00","3,465.30","3,431.00","3,431.45","3,444.30","4,074.40","2,762.00","4,09,887","1,41,17,73,084.10","53,474"
21-Mar-2024,EQ,"3,444.80","3,477.40","3,431.25","3,428.30","3,457.55","3,465.30","3,458.89","4,074.40","2,762.00","2,79,116","96,54,32,374.70","44,111"
20-Mar-2024,EQ,"3,447.15","3,460.00","3,397.15","3,447.15","3,439.70","3,428.30","3,430.19","4,074.40","2,762.00","5,17,131","1,77,38,59,108.10","68,681"
19-Mar-2024,EQ,"3,509.80","3,514.95","3,422.05","3,506.60","3,437.20","3,447.15","3,450.69","4,074.40","2,762.00","5,25,027","1,81,17,04,994.90","45,421"
18-Mar-2024,EQ,"3,485.40","3,520.00","3,475.00","3,485.40","3,509.90","3,506.60","3,501.55","4,074.40","2,762.00","1,71,118","59,91,78,529.95","24,742"
15-Mar-2024,EQ,"3,517.10","3,524.70","3,455.05","3,517.90","3,480.00","3,485.40","3,480.77","4,074.40","2,730.00","3,17,079","1,10,36,78,308.40","38,252"
14-Mar-2024,EQ,"3,460.00","3,530.00","3,441.00","3,479.80","3,514.20","3,517.90","3,481.88","4,074.40","2,730.00","3,85,179","1,34,11,46,969.25","73,677"
13-Mar-2024,EQ,"3,577.75","3,587.00","3,454.75","3,577.75","3,468.50","3,479.80","3,514.44","4,074.40","2,730.00","4,02,498","1,41,45,53,378.35","55,696"
12-Mar-2024,EQ,"3,600.00","3,634.90","3,564.60","3,604.75","3,577.60","3,577.75","3,599.21","4,074.40","2,730.00","4,15,249","1,49,45,69,586.55","51,719"
11-Mar-2024,EQ,"3,601.60","3,652.05","3,586.05","3,601.60","3,610.00","3,604.75","3,615.62","4,074.40","2,730.00","4,08,279","1,47,61,80,567.60","50,427"
07-Mar-2024,EQ,"3,544.65","3,620.00","3,536.50","3,544.65","3,593.90","3,601.60","3,591.97","4,074.40","2,730.00","6,24,261","2,24,23,25,825.25","64,680"
06-Mar-2024,EQ,"3,485.00","3,560.00","3,450.00","3,484.45","3,542.00","3,544.65","3,525.03","4,074.40","2,730.00","6,42,191","2,26,37,40,699.70","68,567"
05-Mar-2024,EQ,"3,484.60","3,496.50","3,452.00","3,482.30","3,485.75","3,484.45","3,474.32","4,074.40","2,730.00","4,85,056","1,68,52,41,769.10","41,428"
04-Mar-2024,EQ,"3,514.80","3,542.00","3,478.00","3,508.50","3,481.00","3,482.30","3,498.64","4,074.40","2,730.00","4,94,795","1,73,11,08,551.05","49,864"
02-Mar-2024,EQ,"3,514.00","3,544.95","3,490.05","3,482.40","3,512.80","3,508.50","3,508.60","4,074.40","2,730.00","30,856","10,82,61,316.65","2,713"
01-Mar-2024,EQ,"3,491.00","3,519.00","3,474.00","3,488.80","3,483.00","3,482.40","3,487.13","4,074.40","2,730.00","3,47,396","1,21,14,16,069.55","58,525"
29-Feb-2024,EQ,"3,509.20","3,529.40","3,465.00","3,518.35","3,490.90","3,488.80","3,485.98","4,074.40","2,730.00","8,07,900","2,81,63,25,371.10","1,07,229"
28-Feb-2024,EQ,"3,540.00","3,553.45","3,507.00","3,539.80","3,509.20","3,518.35","3,524.53","4,074.40","2,730.00","4,64,435","1,63,69,14,083.35","41,423"
27-Feb-2024,EQ,"3,580.00","3,598.00","3,509.90","3,577.35","3,540.00","3,539.80","3,549.68","4,074.40","2,730.00","5,24,599","1,86,21,58,257.45","54,806"
26-Feb-2024,EQ,"3,649.00","3,655.00","3,556.35","3,648.10","3,573.25","3,577.35","3,593.41","4,074.40","2,730.00","4,04,285","1,45,27,63,526.20","40,333"
23-Feb-2024,EQ,"3,645.40","3,669.05","3,626.85","3,645.40","3,640.00","3,648.10","3,651.70","4,074.40","2,730.00","3,26,640","1,19,27,92,245.50","24,136"
22-Feb-2024,EQ,"3,659.70","3,659.70","3,597.05","3,649.10","3,644.20","3,645.40","3,625.39","4,074.40","2,730.00","4,85,941","1,76,17,28,065.20","84,754"
21-Feb-2024,EQ,"3,708.05","3,739.70","3,637.20","3,712.75","3,641.00","3,649.10","3,670.05","4,074.40","2,730.00","3,86,150","1,41,71,88,649.00","54,058"
20-Feb-2024,EQ,"3,723.00","3,739.00","3,675.20","3,723.45","3,712.50","3,712.75","3,702.13","4,074.40","2,730.00","3,28,713","1,21,69,38,353.80","44,631"
19-Feb-2024,EQ,"3,730.00","3,763.25","3,715.70","3,729.20","3,726.00","3,723.45","3,735.29","4,074.40","2,730.00","2,17,681","81,31,02,410.60","23,047"
16-Feb-2024,EQ,"3,708.70","3,778.90","3,708.00","3,708.85","3,732.00","3,729.20","3,744.36","4,074.40","2,730.00","6,25,808","2,34,32,51,049.65","40,037"
15-Feb-2024,EQ,"3,729.70","3,745.00","3,696.55","3,719.65","3,705.00","3,708.85","3,715.41","4,074.40","2,730.00","2,88,401","1,07,15,26,963.30","39,321"
14-Feb-2024,EQ,"3,690.00","3,728.65","3,632.05","3,700.45","3,724.25","3,719.65","3,677.92","4,074.40","2,730.00","4,52,222","1,66,32,36,455.40","38,003"
13-Feb-2024,EQ,"3,740.15","3,832.80","3,687.00","3,740.15","3,700.00","3,700.45","3,755.63","4,074.40","2,730.00","8,14,115","3,05,75,11,985.60","87,474"
12-Feb-2024,EQ,"3,650.00","3,818.60","3,645.70","3,652.30","3,735.50","3,740.15","3,763.44","4,074.40","2,730.00","13,03,179","4,90,44,42,262.25","1,25,052"
09-Feb-2024,EQ,"3,697.50","3,697.50","3,613.50","3,684.40","3,655.00","3,652.30","3,648.82","4,074.40","2,730.00","4,15,749","1,51,69,94,753.25","47,153"
08-Feb-2024,EQ,"3,745.95","3,765.00","3,660.40","3,731.80","3,687.70","3,684.40","3,694.76","4,074.40","2,730.00","3,99,402","1,47,56,96,265.40","71,578"
07-Feb-2024,EQ,"3,739.95","3,771.00","3,702.20","3,726.50","3,739.90","3,731.80","3,733.89","4,074.40","2,730.00","2,26,715","84,65,28,820.35","39,414"
06-Feb-2024,EQ,"3,698.00","3,744.40","3,689.90","3,699.50","3,729.00","3,726.50","3,727.63","4,074.40","2,730.00","2,76,514","1,03,07,41,761.45","38,297"
05-Feb-2024,EQ,"3,699.40","3,742.00","3,664.55","3,699.40","3,700.00","3,699.50","3,703.35","4,074.40","2,730.00","5,18,516","1,92,02,47,680.10","38,439"
02-Feb-2024,EQ,"3,665.00","3,744.70","3,665.00","3,655.40","3,700.00","3,699.40","3,706.62","4,074.40","2,730.00","4,23,758","1,57,07,10,640.90","53,073"
01-Feb-2024,EQ,"3,696.00","3,696.00","3,636.05","3,670.60","3,655.00","3,655.40","3,655.33","4,074.40","2,730.00","3,93,645","1,43,89,02,386.60","62,675"
31-Jan-2024,EQ,"3,585.00","3,680.90","3,560.05","3,551.70","3,658.00","3,670.60","3,630.82","4,074.40","2,730.00","8,40,784","3,05,27,32,141.45","86,561"
30-Jan-2024,EQ,"3,574.95","3,619.35","3,540.30","3,570.60","3,560.00","3,551.70","3,587.44","4,074.40","2,730.00","10,52,177","3,77,46,19,746.85","75,834"
29-Jan-2024,EQ,"3,578.00","3,586.00","3,550.10","3,578.90","3,572.00","3,570.60","3,572.42","4,074.40","2,730.00","7,65,970","2,73,63,69,315.75","57,414"
25-Jan-2024,EQ,"3,644.00","3,660.00","3,547.25","3,643.55","3,555.00","3,578.90","3,585.16","4,074.40","2,730.00","4,07,761","1,46,18,87,243.30","62,396"
24-Jan-2024,EQ,"3,650.00","3,671.95","3,609.00","3,615.35","3,639.20","3,643.55","3,645.02","4,074.40","2,730.00","3,77,660","1,37,65,77,142.65","35,939"
23-Jan-2024,EQ,"3,700.00","3,700.00","3,585.85","3,649.55","3,621.95","3,615.35","3,629.90","4,074.40","2,730.00","3,87,616","1,40,70,07,450.25","48,478"
20-Jan-2024,EQ,"3,720.00","3,727.65","3,637.05","3,693.80","3,656.00","3,649.55","3,677.18","4,074.40","2,730.00","1,13,402","41,69,99,244.80","16,382"
19-Jan-2024,EQ,"3,730.00","3,733.35","3,664.20","3,700.20","3,697.00","3,693.80","3,695.41","4,074.40","2,730.00","3,24,763","1,20,01,33,763.20","42,822"
18-Jan-2024,EQ,"3,728.80","3,756.55","3,585.00","3,728.80","3,705.00","3,700.20","3,666.59","4,074.40","2,730.00","6,51,966","2,39,04,91,061.90","77,560"
17-Jan-2024,EQ,"3,810.10","3,819.90","3,717.35","3,814.50","3,732.00","3,728.80","3,754.57","4,074.40","2,730.00","5,74,671","2,15,76,40,566.80","60,689"
16-Jan-2024,EQ,"3,909.60","3,926.35","3,800.40","3,909.60","3,827.00","3,814.50","3,840.78","4,074.40","2,730.00","4,83,779","1,85,80,88,480.50","63,848"
15-Jan-2024,EQ,"3,900.00","3,943.95","3,871.75","3,883.95","3,905.15","3,909.60","3,912.21","4,074.40","2,730.00","3,26,872","1,27,87,90,589.85","33,733"
12-Jan-2024,EQ,"3,911.95","3,925.20","3,860.50","3,905.20","3,891.40","3,883.95","3,886.41","4,074.40","2,730.00","2,91,344","1,13,22,82,176.25","28,443"
11-Jan-2024,EQ,"3,902.65","3,942.90","3,881.70","3,902.65","3,906.00","3,905.20","3,910.26","4,074.40","2,730.00","2,38,212","93,14,70,041.20","28,520"
10-Jan-2024,EQ,"3,984.65","4,016.90","3,877.55","3,984.65","3,904.95","3,902.65","3,924.94","4,074.40","2,730.00","3,51,976","1,38,14,85,368.10","39,318"
09-Jan-2024,EQ,"3,948.95","4,004.00","3,920.60","3,934.15","3,986.20","3,984.65","3,955.67","4,074.40","2,730.00","4,68,363","1,85,26,88,584.65","34,707"
08-Jan-2024,EQ,"3,999.00","4,025.35","3,910.45","4,014.75","3,934.00","3,934.15","3,945.23","4,074.40","2,730.00","4,03,753","1,59,28,97,693.10","37,659"
05-Jan-2024,EQ,"4,052.00","4,070.10","3,980.00","4,042.15","4,002.00","4,014.75","4,017.21","4,074.40","2,730.00","3,13,459","1,25,92,29,913.00","39,024"
04-Jan-2024,EQ,"4,050.00","4,074.40","3,973.20","4,030.60","4,048.55","4,042.15","4,036.08","4,074.40","2,730.00","4,85,788","1,96,06,81,532.05","65,237"
03-Jan-2024,EQ,"4,050.00","4,064.50","4,012.00","4,030.00","4,021.00","4,030.60","4,033.25","4,064.50","2,730.00","4,52,402","1,82,46,48,602.95","40,498"
02-Jan-2024,EQ,"3,925.00","4,052.10","3,905.20","3,915.90","4,037.00","4,030.00","4,017.13","4,052.10","2,730.00","13,86,959","5,57,16,00,858.05","1,13,596"
01-Jan-2024,EQ,"3,910.00","3,939.95","3,882.15","3,903.90","3,905.00","3,915.90","3,912.26","3,952.00","2,730.00","2,40,126","93,94,34,163.20","27,169"
29-Dec-2023,EQ,"3,949.00","3,949.00","3,896.35","3,939.95","3,908.20","3,903.90","3,916.45","3,952.00","2,730.00","2,62,845","1,02,94,18,013.65","28,205"
28-Dec-2023,EQ,"3,900.00","3,952.00","3,861.35","3,884.25","3,940.00","3,939.95","3,905.13","3,952.00","2,730.00","6,68,311","2,60,98,38,683.20","68,251"
27-Dec-2023,EQ,"3,894.00","3,917.00","3,845.50","3,863.50","3,887.50","3,884.25","3,883.10","3,934.70","2,730.00","5,98,775","2,32,51,06,076.50","62,418"
26-Dec-2023,EQ,"3,699.05","3,897.00","3,694.00","3,694.95","3,863.00","3,863.50","3,824.51","3,934.70","2,730.00","12,49,185","4,77,75,17,475.90","94,640"
22-Dec-2023,EQ,"3,650.00","3,762.90","3,643.95","3,632.70","3,699.05","3,694.95","3,713.67","3,934.70","2,730.00","8,98,967","3,33,84,64,639.40","80,697"
21-Dec-2023,EQ,"3,615.00","3,649.80","3,565.55","3,620.00","3,638.20","3,632.70","3,617.93","3,934.70","2,730.00","3,53,261","1,27,80,75,115.80","48,905"
20-Dec-2023,EQ,"3,752.00","3,752.00","3,604.80","3,723.90","3,614.10","3,620.00","3,685.35","3,934.70","2,730.00","3,46,170","1,27,57,58,276.65","44,168"
19-Dec-2023,EQ,"3,713.00","3,739.00","3,689.20","3,713.05","3,725.10","3,723.90","3,722.84","3,934.70","2,730.00","2,87,231","1,06,93,15,659.70","41,581"
18-Dec-2023,EQ,"3,690.00","3,773.95","3,687.25","3,697.05","3,710.45","3,713.05","3,733.50","3,934.70","2,730.00","4,57,133","1,70,67,07,144.60","58,074"
15-Dec-2023,EQ,"3,700.00","3,720.30","3,679.05","3,683.20","3,706.00","3,697.05","3,697.76","3,934.70","2,730.00","3,38,280","1,25,08,79,895.10","46,274"
14-Dec-2023,EQ,"3,663.90","3,703.95","3,641.00","3,656.00","3,680.05","3,683.20","3,678.14","3,934.70","2,730.00","4,48,099","1,64,81,68,629.70","70,150"
13-Dec-2023,EQ,"3,669.80","3,676.00","3,612.00","3,647.60","3,666.15","3,656.00","3,642.87","3,934.70","2,730.00","3,55,453","1,29,48,68,510.45","51,986"
12-Dec-2023,EQ,"3,670.50","3,694.95","3,631.00","3,670.50","3,651.00","3,647.60","3,663.02","3,934.70","2,730.00","1,88,686","69,11,60,494.85","29,738"
11-Dec-2023,EQ,"3,679.00","3,693.55","3,641.75","3,681.75","3,668.00","3,670.50","3,667.81","3,934.70","2,730.00","2,47,368","90,72,99,422.50","34,446"
08-Dec-2023,EQ,"3,739.00","3,747.45","3,662.40","3,734.35","3,680.00","3,681.75","3,687.54","3,934.70","2,730.00","4,55,037","1,67,79,66,934.10","50,299"
07-Dec-2023,EQ,"3,734.45","3,772.90","3,724.00","3,734.45","3,735.00","3,734.35","3,744.50","3,934.70","2,730.00","2,81,509","1,05,41,10,149.25","49,962"
06-Dec-2023,EQ,"3,762.85","3,781.60","3,716.35","3,741.15","3,738.55","3,734.45","3,742.66","3,934.70","2,730.00","2,98,255","1,11,62,68,149.85","39,363"
05-Dec-2023,EQ,"3,789.05","3,810.00","3,724.05","3,798.10","3,743.60","3,741.15","3,760.11","3,934.70","2,730.00","4,49,862","1,69,15,31,287.50","48,437"
04-Dec-2023,EQ,"3,810.00","3,835.05","3,790.00","3,792.70","3,800.00","3,798.10","3,806.91","3,934.70","2,730.00","3,18,936","1,21,41,59,338.80","34,495"
01-Dec-2023,EQ,"3,799.00","3,819.70","3,772.00","3,788.70","3,785.05","3,792.70","3,796.19","3,934.70","2,730.00","2,60,031","98,71,28,181.45","27,205"
30-Nov-2023,EQ,"3,729.55","3,809.00","3,729.55","3,729.75","3,779.80","3,788.70","3,787.04","3,934.70","2,730.00","8,87,438","3,36,07,58,858.05","68,042"
29-Nov-2023,EQ,"3,761.00","3,775.95","3,720.95","3,760.15","3,729.85","3,729.75","3,749.11","3,934.70","2,730.00","3,29,180","1,23,41,32,266.70","40,281"
28-Nov-2023,EQ,"3,770.00","3,786.35","3,743.45","3,764.80","3,760.40","3,760.15","3,758.13","3,934.70","2,730.00","1,97,926","74,38,31,371.35","24,221"
24-Nov-2023,EQ,"3,688.50","3,778.95","3,686.95","3,688.50","3,760.00","3,764.80","3,759.23","3,934.70","2,730.00","8,29,615","3,11,87,15,611.70","80,104"
23-Nov-2023,EQ,"3,705.55","3,725.00","3,640.10","3,701.70","3,695.00","3,688.50","3,674.65","3,934.70","2,730.00","2,52,188","92,67,03,326.50","32,263"
22-Nov-2023,EQ,"3,710.00","3,743.55","3,685.00","3,721.60","3,705.10","3,701.70","3,712.12","3,934.70","2,730.00","3,17,027","1,17,68,41,388.85","27,798"
21-Nov-2023,EQ,"3,681.90","3,734.30","3,654.00","3,672.95","3,725.00","3,721.60","3,704.92","3,934.70","2,730.00","3,88,729","1,44,02,09,979.90","41,988"
20-Nov-2023,EQ,"3,609.95","3,757.00","3,604.10","3,600.85","3,672.50","3,672.95","3,702.76","3,934.70","2,730.00","16,01,236","5,92,89,96,152.25","1,09,075"
17-Nov-2023,EQ,"3,550.00","3,619.00","3,550.00","3,548.25","3,600.00","3,600.85","3,598.59","3,934.70","2,730.00","2,97,110","1,06,91,77,211.85","37,242"
16-Nov-2023,EQ,"3,536.85","3,570.40","3,520.00","3,536.85","3,550.00","3,548.25","3,549.12","3,934.70","2,730.00","2,49,987","88,72,34,461.10","45,861"
15-Nov-2023,EQ,"3,534.95","3,540.00","3,501.25","3,510.00","3,535.00","3,536.85","3,524.68","3,934.70","2,730.00","2,56,472","90,39,80,542.20","36,583"
13-Nov-2023,EQ,"3,500.00","3,562.90","3,487.25","3,516.90","3,505.00","3,510.00","3,521.49","3,934.70","2,730.00","2,35,202","82,82,61,840.45","25,960"
12-Nov-2023,EQ,"3,496.90","3,524.75","3,495.10","3,493.20","3,520.50","3,516.90","3,517.25","3,934.70","2,730.00","40,613","14,28,45,978.40","4,181"
10-Nov-2023,EQ,"3,491.05","3,499.00","3,472.25","3,498.50","3,493.75","3,493.20","3,488.05","3,934.70","2,730.00","1,21,439","42,35,84,698.10","16,604"
09-Nov-2023,EQ,"3,510.00","3,520.00","3,471.10","3,490.90","3,497.00","3,498.50","3,500.17","3,934.70","2,730.00","2,96,978","1,03,94,73,599.20","33,658"
08-Nov-2023,EQ,"3,485.00","3,536.65","3,481.65","3,481.40","3,485.45","3,490.90","3,503.72","3,934.70","2,730.00","4,80,765","1,68,44,65,991.70","42,032"
07-Nov-2023,EQ,"3,435.60","3,568.80","3,401.05","3,506.70","3,481.30","3,481.40","3,489.85","3,934.70","2,730.00","12,91,049","4,50,55,61,727.10","1,00,619"
06-Nov-2023,EQ,"3,360.00","3,530.90","3,295.30","3,350.70","3,522.40","3,506.70","3,395.10","3,934.70","2,730.00","18,21,472","6,18,40,87,034.85","1,38,254"
03-Nov-2023,EQ,"3,368.00","3,387.90","3,340.10","3,343.70","3,349.00","3,350.70","3,363.27","3,934.70","2,730.00","3,52,546","1,18,57,06,259.55","38,281"
02-Nov-2023,EQ,"3,360.60","3,407.75","3,330.05","3,346.05","3,341.75","3,343.70","3,366.80","3,934.70","2,730.00","4,06,645","1,36,90,93,031.95","50,884"
01-Nov-2023,EQ,"3,400.00","3,408.75","3,340.00","3,388.35","3,347.45","3,346.05","3,372.69","3,934.70","2,730.00","2,92,897","98,78,49,367.75","32,307"
31-Oct-2023,EQ,"3,400.40","3,422.95","3,372.30","3,403.40","3,395.00","3,388.35","3,393.51","3,934.70","2,730.00","2,20,543","74,84,14,761.60","37,432"
30-Oct-2023,EQ,"3,429.00","3,447.20","3,384.50","3,411.95","3,404.80","3,403.40","3,401.24","3,934.70","2,730.00","2,44,149","83,04,08,722.50","20,934"
27-Oct-2023,EQ,"3,407.00","3,437.40","3,396.45","3,406.40","3,410.00","3,411.95","3,415.39","3,934.70","2,730.00","2,83,983","96,99,13,372.65","32,250"
26-Oct-2023,EQ,"3,430.70","3,433.75","3,380.00","3,443.45","3,407.00","3,406.40","3,404.51","3,934.70","2,730.00","5,38,755","1,83,41,98,336.45","56,439"
25-Oct-2023,EQ,"3,500.00","3,519.85","3,421.35","3,500.95","3,445.80","3,443.45","3,464.65","3,934.70","2,730.00","5,22,676","1,81,08,91,942.25","47,853"
23-Oct-2023,EQ,"3,536.15","3,625.00","3,491.00","3,554.30","3,506.75","3,500.95","3,543.59","3,934.70","2,730.00","4,27,540","1,51,50,24,486.20","42,093"
20-Oct-2023,EQ,"3,620.00","3,634.40","3,534.00","3,637.75","3,566.70","3,554.30","3,574.38","3,934.70","2,730.00","4,65,355","1,66,33,56,109.95","43,270"
19-Oct-2023,EQ,"3,641.00","3,656.85","3,600.50","3,641.20","3,635.95","3,637.75","3,629.40","3,934.70","2,730.00","3,50,687","1,27,27,82,350.35","55,877"
18-Oct-2023,EQ,"3,660.00","3,684.20","3,633.50","3,646.60","3,637.85","3,641.20","3,663.80","3,934.70","2,730.00","1,92,368","70,47,97,866.60","23,818"
17-Oct-2023,EQ,"3,698.65","3,698.65","3,627.00","3,655.20","3,649.95","3,646.60","3,656.67","3,934.70","2,730.00","2,73,198","99,89,95,944.20","27,081"
16-Oct-2023,EQ,"3,711.05","3,726.60","3,639.75","3,735.35","3,650.00","3,655.20","3,675.21","3,934.70","2,730.00","2,74,847","1,01,01,20,476.70","30,718"
